lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5724536,-2.4576087,-0.057,2.659,335.079,2023-10-10,12:11:03.200,3,24,0.107,0.41,0.54,2.884,0.56
50.5725945,-2.4576939,0.488,2.685,343.001,2023-10-10,12:11:10.400,3,23,0.136,0.40,0.54,2.574,0.58
50.5725990,-2.4576959,0.440,2.618,343.704,2023-10-10,12:11:10.600,3,23,0.129,0.40,0.54,2.323,0.58
50.5726040,-2.4576979,0.472,2.812,344.500,2023-10-10,12:11:10.800,3,23,0.124,0.40,0.54,2.276,0.58
50.5726096,-2.4576995,0.544,3.076,348.341,2023-10-10,12:11:11.000,3,23,0.131,0.40,0.54,2.173,0.58
50.5726148,-2.4577015,0.473,3.000,347.174,2023-10-10,12:11:11.200,3,23,0.126,0.40,0.54,2.272,0.58
50.5726208,-2.4577029,0.498,3.344,350.187,2023-10-10,12:11:11.400,3,23,0.135,0.40,0.55,2.092,0.58
50.5726269,-2.4577044,0.572,3.408,351.388,2023-10-10,12:11:11.600,3,23,0.134,0.40,0.55,1.962,0.58
50.5726331,-2.4577057,0.550,3.488,352.653,2023-10-10,12:11:11.800,3,23,0.116,0.40,0.55,1.793,0.58
50.5726394,-2.4577064,0.566,3.493,355.390,2023-10-10,12:11:12.000,3,23,0.125,0.40,0.55,1.846,0.58
50.5726455,-2.4577078,0.580,3.409,352.696,2023-10-10,12:11:12.200,3,23,0.124,0.40,0.55,1.919,0.58
50.5726521,-2.4577095,0.642,3.577,351.655,2023-10-10,12:11:12.400,3,23,0.117,0.40,0.54,1.705,0.58
50.5726587,-2.4577108,0.694,3.631,352.366,2023-10-10,12:11:12.600,3,24,0.122,0.40,0.54,1.575,0.56
50.5726654,-2.4577121,0.696,3.795,352.959,2023-10-10,12:11:12.800,3,24,0.112,0.39,0.53,1.542,0.56
50.5726715,-2.4577140,0.728,3.479,349.641,2023-10-10,12:11:13.000,3,24,0.120,0.39,0.53,1.689,0.56
50.5726778,-2.4577159,0.795,3.547,349.432,2023-10-10,12:11:13.200,3,24,0.121,0.39,0.53,1.754,0.56
50.5726838,-2.4577185,0.807,3.500,346.172,2023-10-10,12:11:13.400,3,24,0.115,0.39,0.52,1.786,0.55
50.5726899,-2.4577212,0.841,3.610,344.960,2023-10-10,12:11:13.600,3,24,0.120,0.39,0.52,1.781,0.55
50.5726954,-2.4577246,0.836,3.332,340.943,2023-10-10,12:11:13.800,3,24,0.123,0.39,0.52,1.948,0.55
50.5727013,-2.4577279,0.834,3.506,340.628,2023-10-10,12:11:14.000,3,24,0.125,0.39,0.52,1.866,0.55
50.5727071,-2.4577312,0.821,3.445,339.860,2023-10-10,12:11:14.200,3,24,0.129,0.39,0.52,1.899,0.55
50.5727129,-2.4577342,0.902,3.372,341.543,2023-10-10,12:11:14.400,3,24,0.132,0.39,0.52,1.858,0.56
50.5727179,-2.4577366,0.945,2.934,343.242,2023-10-10,12:11:14.600,3,24,0.116,0.39,0.52,2.001,0.55
50.5727226,-2.4577391,0.991,2.798,342.540,2023-10-10,12:11:14.800,3,24,0.118,0.39,0.52,2.058,0.55
50.5727270,-2.4577416,1.105,2.595,342.717,2023-10-10,12:11:15.000,3,24,0.127,0.39,0.52,2.198,0.55
50.5729852,-2.4579551,2.248,2.592,333.203,2023-10-10,12:11:29.600,3,24,0.119,0.40,0.56,2.435,0.56
50.5730139,-2.4579836,2.124,2.584,328.486,2023-10-10,12:11:31.200,3,24,0.121,0.40,0.54,2.649,0.56
50.5730219,-2.4579904,2.117,2.633,330.817,2023-10-10,12:11:31.600,3,24,0.117,0.40,0.53,2.555,0.56
50.5730496,-2.4580141,2.135,2.759,333.339,2023-10-10,12:11:33.000,3,24,0.119,0.39,0.52,2.348,0.56
50.5730895,-2.4580426,2.150,2.615,336.209,2023-10-10,12:11:35.000,3,24,0.122,0.37,0.49,2.362,0.56
50.5730939,-2.4580457,2.174,2.575,335.438,2023-10-10,12:11:35.200,3,24,0.118,0.37,0.49,2.366,0.56
50.5731029,-2.4580508,2.160,2.771,339.045,2023-10-10,12:11:35.600,3,24,0.120,0.37,0.49,2.238,0.56
50.5731077,-2.4580532,2.244,2.739,340.873,2023-10-10,12:11:35.800,3,24,0.118,0.37,0.48,2.207,0.56
50.5731124,-2.4580558,2.246,2.685,340.889,2023-10-10,12:11:36.000,3,24,0.122,0.37,0.48,2.146,0.56
50.5731173,-2.4580583,2.226,2.806,340.988,2023-10-10,12:11:36.200,3,24,0.117,0.37,0.48,2.087,0.56
50.5731230,-2.4580602,2.259,3.164,344.866,2023-10-10,12:11:36.400,3,24,0.121,0.37,0.48,1.998,0.56
50.5731280,-2.4580622,2.235,2.873,344.923,2023-10-10,12:11:36.600,3,24,0.123,0.37,0.48,2.066,0.56
50.5731332,-2.4580648,2.228,2.996,342.343,2023-10-10,12:11:36.800,3,24,0.116,0.37,0.47,1.978,0.56
50.5731393,-2.4580666,2.276,3.305,347.078,2023-10-10,12:11:37.000,3,24,0.119,0.36,0.47,1.787,0.56
50.5731451,-2.4580685,2.217,3.285,346.565,2023-10-10,12:11:37.200,3,24,0.119,0.36,0.47,1.764,0.56
50.5731509,-2.4580705,2.214,3.293,347.105,2023-10-10,12:11:37.400,3,23,0.123,0.36,0.47,1.957,0.58
50.5731574,-2.4580720,2.298,3.543,350.617,2023-10-10,12:11:37.600,3,23,0.125,0.36,0.47,1.842,0.58
50.5731633,-2.4580743,2.176,3.463,347.169,2023-10-10,12:11:37.800,3,24,0.108,0.36,0.47,1.673,0.55
50.5731693,-2.4580755,2.236,3.355,351.040,2023-10-10,12:11:38.000,3,23,0.110,0.36,0.47,1.924,0.58
50.5731762,-2.4580767,2.242,3.861,352.852,2023-10-10,12:11:38.200,3,23,0.123,0.36,0.47,1.452,0.58
50.5731829,-2.4580785,2.174,3.806,350.900,2023-10-10,12:11:38.400,3,24,0.113,0.36,0.47,1.662,0.56
50.5731895,-2.4580802,2.238,3.654,350.915,2023-10-10,12:11:38.600,3,24,0.109,0.36,0.47,1.637,0.55
50.5731965,-2.4580815,2.363,3.852,353.786,2023-10-10,12:11:38.800,3,24,0.121,0.36,0.47,1.484,0.56
50.5732033,-2.4580842,2.253,3.938,346.999,2023-10-10,12:11:39.000,3,24,0.117,0.36,0.47,1.475,0.55
50.5732099,-2.4580859,2.275,3.822,348.862,2023-10-10,12:11:39.200,3,24,0.122,0.36,0.47,1.599,0.55
50.5732169,-2.4580879,2.293,3.963,349.976,2023-10-10,12:11:39.400,3,24,0.118,0.36,0.47,1.606,0.56
50.5732234,-2.4580916,2.223,3.825,341.923,2023-10-10,12:11:39.600,3,24,0.114,0.36,0.47,1.710,0.56
50.5732296,-2.4580946,2.361,3.529,342.213,2023-10-10,12:11:39.800,3,24,0.121,0.36,0.48,1.959,0.55
50.5732362,-2.4580976,2.341,3.796,343.343,2023-10-10,12:11:40.000,3,24,0.121,0.36,0.48,1.614,0.56
50.5732417,-2.4581017,2.270,3.518,337.131,2023-10-10,12:11:40.200,3,24,0.112,0.36,0.48,1.800,0.56
50.5732474,-2.4581054,2.314,3.472,336.863,2023-10-10,12:11:40.400,3,24,0.125,0.36,0.48,1.920,0.56
50.5732529,-2.4581085,2.287,3.324,338.223,2023-10-10,12:11:40.600,3,24,0.120,0.36,0.48,1.877,0.56
50.5732580,-2.4581121,2.295,3.174,336.324,2023-10-10,12:11:40.800,3,24,0.117,0.36,0.48,2.043,0.56
50.5732632,-2.4581156,2.290,3.099,336.521,2023-10-10,12:11:41.000,3,24,0.119,0.36,0.48,1.995,0.55
50.5732682,-2.4581184,2.332,2.943,337.862,2023-10-10,12:11:41.200,3,24,0.117,0.36,0.49,2.166,0.55
50.5737312,-2.4584629,1.186,2.653,334.980,2023-10-10,12:12:08.600,3,24,0.122,0.41,0.55,2.884,0.56
50.5737480,-2.4584744,1.083,2.577,336.755,2023-10-10,12:12:09.400,3,23,0.115,0.40,0.54,2.520,0.58
50.5737524,-2.4584776,1.049,2.711,335.755,2023-10-10,12:12:09.600,3,23,0.106,0.40,0.54,2.435,0.58
50.5737584,-2.4584800,1.043,3.403,343.722,2023-10-10,12:12:09.800,3,23,0.114,0.40,0.54,1.840,0.58
50.5737630,-2.4584827,0.943,2.855,341.845,2023-10-10,12:12:10.000,3,23,0.116,0.40,0.53,2.443,0.58
50.5737680,-2.4584860,0.954,2.977,339.089,2023-10-10,12:12:10.200,3,23,0.123,0.40,0.53,2.277,0.58
50.5737738,-2.4584885,0.984,3.362,342.321,2023-10-10,12:12:10.400,3,23,0.122,0.40,0.53,2.254,0.58
50.5737797,-2.4584898,0.919,3.379,348.731,2023-10-10,12:12:10.600,3,23,0.124,0.40,0.53,1.847,0.58
50.5737850,-2.4584930,0.902,3.159,342.695,2023-10-10,12:12:10.800,3,24,0.129,0.40,0.52,2.152,0.56
50.5737908,-2.4584954,1.035,3.281,344.619,2023-10-10,12:12:11.000,3,24,0.117,0.40,0.52,1.950,0.56
50.5737978,-2.4584971,1.064,3.919,350.065,2023-10-10,12:12:11.200,3,24,0.131,0.40,0.52,1.590,0.56
50.5738031,-2.4585007,0.946,3.308,340.754,2023-10-10,12:12:11.400,3,24,0.123,0.40,0.52,1.942,0.56
50.5738093,-2.4585037,1.061,3.521,343.000,2023-10-10,12:12:11.600,3,24,0.123,0.40,0.53,1.773,0.56
50.5738168,-2.4585051,1.101,4.166,351.176,2023-10-10,12:12:11.800,3,24,0.124,0.40,0.53,1.537,0.56
50.5738224,-2.4585089,0.998,3.486,341.058,2023-10-10,12:12:12.000,3,24,0.115,0.40,0.53,1.741,0.56
50.5738290,-2.4585117,1.088,3.758,343.777,2023-10-10,12:12:12.200,3,24,0.122,0.40,0.52,1.741,0.56
50.5738370,-2.4585134,1.165,4.441,350.514,2023-10-10,12:12:12.400,3,24,0.130,0.40,0.52,1.526,0.56
50.5738432,-2.4585173,1.059,3.843,341.944,2023-10-10,12:12:12.600,3,24,0.121,0.40,0.52,1.659,0.56
50.5738500,-2.4585205,1.212,3.854,343.256,2023-10-10,12:12:12.800,3,24,0.127,0.40,0.52,1.663,0.56
50.5738578,-2.4585225,1.274,4.353,349.007,2023-10-10,12:12:13.000,3,24,0.132,0.40,0.52,1.454,0.56
50.5738643,-2.4585267,1.156,3.981,339.907,2023-10-10,12:12:13.200,3,24,0.126,0.40,0.51,1.722,0.56
50.5738704,-2.4585307,1.229,3.661,338.159,2023-10-10,12:12:13.400,3,24,0.124,0.40,0.51,1.982,0.56
50.5738771,-2.4585343,1.328,3.864,340.540,2023-10-10,12:12:13.600,3,24,0.119,0.40,0.51,1.821,0.56
50.5738835,-2.4585375,1.323,3.783,341.672,2023-10-10,12:12:13.800,3,24,0.122,0.40,0.51,1.759,0.56
50.5738894,-2.4585412,1.320,3.610,339.770,2023-10-10,12:12:14.000,3,24,0.129,0.40,0.51,1.849,0.56
50.5738950,-2.4585448,1.365,3.329,338.614,2023-10-10,12:12:14.200,3,24,0.132,0.40,0.51,2.391,0.56
50.5739000,-2.4585483,1.378,3.070,336.542,2023-10-10,12:12:14.400,3,24,0.129,0.40,0.51,2.534,0.55
50.5739050,-2.4585511,1.418,2.958,337.919,2023-10-10,12:12:14.600,3,24,0.123,0.40,0.51,2.441,0.55
50.5739096,-2.4585538,1.504,2.740,339.392,2023-10-10,12:12:14.800,3,24,0.126,0.40,0.51,2.473,0.55
50.5739140,-2.4585564,1.565,2.610,339.362,2023-10-10,12:12:15.000,3,24,0.127,0.40,0.51,2.443,0.55
50.5741803,-2.4587086,1.263,2.609,345.601,2023-10-10,12:12:29.400,3,24,0.119,0.38,0.50,2.186,0.56
50.5742458,-2.4587359,1.207,2.618,348.466,2023-10-10,12:12:32.600,3,24,0.120,0.38,0.50,2.241,0.56
50.5742505,-2.4587370,1.244,2.620,350.488,2023-10-10,12:12:32.800,3,24,0.118,0.38,0.49,2.225,0.56
50.5747071,-2.4592345,1.925,2.876,165.079,2023-10-10,12:15:01.400,3,24,0.136,0.46,0.63,1.928,0.56
50.5747025,-2.4592329,1.964,2.684,166.605,2023-10-10,12:15:01.600,3,24,0.137,0.46,0.63,2.005,0.56
50.5746981,-2.4592304,2.062,2.715,163.206,2023-10-10,12:15:01.800,3,24,0.128,0.46,0.63,2.000,0.56
50.5746936,-2.4592274,2.105,2.770,159.648,2023-10-10,12:15:02.000,3,24,0.119,0.45,0.62,1.895,0.56
50.5746894,-2.4592247,2.133,2.656,159.880,2023-10-10,12:15:02.200,3,24,0.125,0.45,0.62,2.095,0.56
50.5746136,-2.4591904,2.255,2.879,163.439,2023-10-10,12:15:06.000,3,24,0.139,0.43,0.62,2.031,0.56
50.5746087,-2.4591882,2.188,2.787,164.274,2023-10-10,12:15:06.200,3,24,0.143,0.43,0.62,2.091,0.56
50.5746038,-2.4591851,2.164,2.939,159.570,2023-10-10,12:15:06.400,3,24,0.145,0.43,0.62,1.912,0.55
50.5745985,-2.4591823,2.218,3.128,160.938,2023-10-10,12:15:06.600,3,24,0.143,0.43,0.62,1.694,0.55
50.5745934,-2.4591792,2.205,3.024,159.802,2023-10-10,12:15:06.800,3,24,0.137,0.43,0.62,1.860,0.56
50.5745880,-2.4591749,2.263,3.378,155.177,2023-10-10,12:15:07.000,3,24,0.125,0.43,0.62,1.622,0.56
50.5745828,-2.4591713,2.240,3.132,156.590,2023-10-10,12:15:07.200,3,24,0.122,0.43,0.61,1.649,0.56
50.5745776,-2.4591674,2.272,3.219,155.347,2023-10-10,12:15:07.400,3,24,0.124,0.43,0.61,1.650,0.56
50.5745725,-2.4591640,2.316,3.110,157.053,2023-10-10,12:15:07.600,3,24,0.132,0.42,0.61,1.760,0.56
50.5745675,-2.4591609,2.335,2.952,158.473,2023-10-10,12:15:07.800,3,24,0.129,0.42,0.61,1.878,0.56
50.5745623,-2.4591579,2.360,3.005,159.091,2023-10-10,12:15:08.000,3,24,0.130,0.42,0.60,1.814,0.56
50.5745571,-2.4591551,2.388,3.037,160.605,2023-10-10,12:15:08.200,3,24,0.132,0.42,0.60,1.718,0.56
50.5745523,-2.4591523,2.412,2.854,160.620,2023-10-10,12:15:08.400,3,24,0.119,0.42,0.60,1.826,0.55
50.5745476,-2.4591498,2.411,2.746,161.230,2023-10-10,12:15:08.600,3,24,0.120,0.42,0.60,1.835,0.55
50.5745429,-2.4591476,2.421,2.681,162.821,2023-10-10,12:15:08.800,3,24,0.118,0.42,0.60,1.808,0.55
50.5745338,-2.4591438,2.463,2.637,164.236,2023-10-10,12:15:09.200,3,24,0.118,0.42,0.60,1.966,0.55
50.5745291,-2.4591412,2.469,2.703,161.288,2023-10-10,12:15:09.400,3,24,0.108,0.42,0.60,1.885,0.56
50.5744852,-2.4591230,2.416,2.679,167.662,2023-10-10,12:15:11.400,3,24,0.131,0.41,0.59,2.058,0.55
50.5744804,-2.4591212,2.427,2.738,167.163,2023-10-10,12:15:11.600,3,24,0.134,0.41,0.59,2.006,0.55
50.5744756,-2.4591191,2.470,2.810,166.000,2023-10-10,12:15:11.800,3,24,0.131,0.41,0.59,1.936,0.55
50.5744706,-2.4591169,2.464,2.795,165.800,2023-10-10,12:15:12.000,3,24,0.138,0.41,0.59,1.911,0.55
50.5744656,-2.4591148,2.495,2.858,165.169,2023-10-10,12:15:12.200,3,24,0.140,0.41,0.59,2.057,0.55
50.5744606,-2.4591126,2.495,2.844,165.235,2023-10-10,12:15:12.400,3,24,0.131,0.41,0.59,1.873,0.57
50.5744556,-2.4591105,2.482,2.820,166.010,2023-10-10,12:15:12.600,3,24,0.134,0.41,0.59,1.803,0.56
50.5744506,-2.4591087,2.526,2.854,166.789,2023-10-10,12:15:12.800,3,24,0.131,0.42,0.60,1.929,0.56
50.5744457,-2.4591066,2.533,2.811,165.934,2023-10-10,12:15:13.000,3,24,0.130,0.42,0.59,1.987,0.56
50.5744408,-2.4591042,2.586,2.849,163.998,2023-10-10,12:15:13.200,3,24,0.129,0.42,0.59,2.022,0.56
50.5744361,-2.4591014,2.571,2.726,160.980,2023-10-10,12:15:13.400,3,24,0.138,0.42,0.59,2.080,0.56
50.5744317,-2.4590985,2.557,2.612,159.133,2023-10-10,12:15:13.600,3,24,0.135,0.42,0.59,2.211,0.56
50.5742603,-2.4590185,2.854,2.614,163.924,2023-10-10,12:15:22.600,3,24,0.134,0.41,0.58,2.065,0.56
50.5742557,-2.4590163,2.817,2.673,162.999,2023-10-10,12:15:22.800,3,24,0.133,0.41,0.59,1.973,0.56
50.5742511,-2.4590140,2.840,2.755,163.106,2023-10-10,12:15:23.000,3,24,0.141,0.41,0.58,1.960,0.56
50.5742465,-2.4590112,2.831,2.758,160.016,2023-10-10,12:15:23.200,3,24,0.130,0.41,0.58,2.067,0.56
50.5742420,-2.4590085,2.875,2.726,159.569,2023-10-10,12:15:23.400,3,24,0.128,0.41,0.58,2.010,0.56
50.5742376,-2.4590051,2.962,2.837,156.575,2023-10-10,12:15:23.600,3,24,0.119,0.41,0.58,2.169,0.55
50.5742332,-2.4590022,3.001,2.676,156.687,2023-10-10,12:15:23.800,3,24,0.124,0.41,0.58,2.175,0.55
50.5742291,-2.4589987,3.050,2.631,153.901,2023-10-10,12:15:24.000,3,24,0.122,0.41,0.57,2.259,0.55
50.5740397,-2.4588737,2.564,2.664,156.189,2023-10-10,12:15:34.800,3,24,0.117,0.41,0.59,2.268,0.55
50.5740352,-2.4588700,2.565,2.793,153.771,2023-10-10,12:15:35.000,3,24,0.119,0.41,0.59,2.167,0.55
50.5740274,-2.4588630,2.469,2.591,149.913,2023-10-10,12:15:35.400,3,24,0.117,0.41,0.59,2.369,0.55
50.5740231,-2.4588586,2.513,2.908,148.293,2023-10-10,12:15:35.600,3,24,0.115,0.41,0.59,2.054,0.55
50.5740185,-2.4588542,2.528,2.986,148.757,2023-10-10,12:15:35.800,3,24,0.112,0.41,0.59,1.937,0.55
50.5740143,-2.4588490,2.540,2.971,144.492,2023-10-10,12:15:36.000,3,24,0.108,0.41,0.59,2.131,0.55
50.5740101,-2.4588449,2.567,2.738,146.994,2023-10-10,12:15:36.200,3,24,0.111,0.41,0.59,2.147,0.55
50.5740060,-2.4588407,2.585,2.749,147.414,2023-10-10,12:15:36.400,3,24,0.106,0.41,0.59,2.102,0.56
50.5739865,-2.4588276,2.283,2.598,158.423,2023-10-10,12:15:37.400,3,24,0.134,0.41,0.59,2.154,0.57
50.5739820,-2.4588247,2.184,2.603,157.700,2023-10-10,12:15:37.600,3,24,0.134,0.41,0.59,1.986,0.57
50.5739774,-2.4588200,2.171,3.048,150.246,2023-10-10,12:15:37.800,3,24,0.126,0.41,0.59,1.976,0.56
50.5739727,-2.4588151,2.143,3.081,147.661,2023-10-10,12:15:38.000,3,24,0.126,0.41,0.59,2.024,0.56
50.5739680,-2.4588105,2.137,3.069,147.767,2023-10-10,12:15:38.200,3,24,0.124,0.41,0.59,2.045,0.56
50.5739628,-2.4588048,2.159,3.483,145.818,2023-10-10,12:15:38.400,3,24,0.115,0.41,0.59,1.919,0.55
50.5739578,-2.4587992,2.097,3.372,144.730,2023-10-10,12:15:38.600,3,24,0.126,0.41,0.59,1.978,0.55
50.5739527,-2.4587927,2.193,3.675,142.334,2023-10-10,12:15:38.800,3,24,0.121,0.41,0.59,1.835,0.55
50.5739474,-2.4587860,2.272,3.885,142.734,2023-10-10,12:15:39.000,3,24,0.126,0.41,0.59,1.734,0.56
50.5739425,-2.4587786,2.223,3.786,137.757,2023-10-10,12:15:39.200,3,24,0.126,0.42,0.59,1.929,0.56
50.5739373,-2.4587707,2.385,4.119,138.037,2023-10-10,12:15:39.400,3,24,0.127,0.42,0.59,1.739,0.56
50.5739321,-2.4587636,2.378,3.867,139.824,2023-10-10,12:15:39.600,3,24,0.127,0.42,0.58,1.853,0.56
50.5739265,-2.4587544,2.431,4.551,135.924,2023-10-10,12:15:39.800,3,24,0.122,0.41,0.58,1.639,0.56
50.5739213,-2.4587460,2.581,4.361,137.701,2023-10-10,12:15:40.000,3,24,0.124,0.41,0.58,1.579,0.56
50.5739155,-2.4587381,2.514,4.222,139.002,2023-10-10,12:15:40.200,3,24,0.122,0.41,0.58,1.580,0.56
50.5739093,-2.4587286,2.545,4.775,136.313,2023-10-10,12:15:40.400,3,24,0.123,0.41,0.58,1.515,0.56
50.5739031,-2.4587208,2.505,4.374,140.046,2023-10-10,12:15:40.600,3,24,0.125,0.42,0.58,1.660,0.56
50.5738965,-2.4587101,2.518,5.203,135.299,2023-10-10,12:15:40.800,3,24,0.119,0.42,0.58,1.389,0.56
50.5738899,-2.4587010,2.492,4.870,138.061,2023-10-10,12:15:41.000,3,24,0.127,0.42,0.58,1.555,0.56
50.5738831,-2.4586902,2.453,5.323,134.804,2023-10-10,12:15:41.200,3,24,0.125,0.42,0.59,1.436,0.55
50.5738757,-2.4586816,2.464,5.082,141.723,2023-10-10,12:15:41.400,3,24,0.137,0.42,0.59,1.422,0.55
50.5738681,-2.4586713,2.416,5.517,138.952,2023-10-10,12:15:41.600,3,24,0.133,0.42,0.59,1.204,0.56
50.5738596,-2.4586619,2.427,5.745,143.760,2023-10-10,12:15:41.800,3,24,0.118,0.42,0.59,1.182,0.55
50.5738516,-2.4586524,2.434,5.598,143.375,2023-10-10,12:15:42.000,3,24,0.116,0.42,0.59,1.155,0.56
50.5738433,-2.4586420,2.449,5.911,141.573,2023-10-10,12:15:42.200,3,24,0.119,0.42,0.59,1.125,0.56
50.5738348,-2.4586329,2.395,5.644,144.696,2023-10-10,12:15:42.400,3,24,0.134,0.42,0.59,1.255,0.56
50.5738264,-2.4586232,2.422,5.806,144.013,2023-10-10,12:15:42.600,3,24,0.128,0.42,0.59,1.183,0.56
50.5738178,-2.4586149,2.489,5.703,147.967,2023-10-10,12:15:42.800,3,24,0.123,0.42,0.59,1.135,0.56
50.5738092,-2.4586053,2.492,5.830,145.144,2023-10-10,12:15:43.000,3,24,0.112,0.42,0.59,1.007,0.56
50.5738004,-2.4585986,2.518,5.424,152.589,2023-10-10,12:15:43.200,3,24,0.117,0.42,0.59,1.006,0.57
50.5737913,-2.4585906,2.458,5.740,151.416,2023-10-10,12:15:43.400,3,24,0.118,0.42,0.59,0.971,0.56
50.5737820,-2.4585823,2.467,5.883,150.212,2023-10-10,12:15:43.600,3,24,0.125,0.42,0.59,1.037,0.56
50.5737727,-2.4585749,2.422,5.758,152.637,2023-10-10,12:15:43.800,3,24,0.128,0.42,0.59,1.055,0.56
50.5737630,-2.4585667,2.396,6.037,151.603,2023-10-10,12:15:44.000,3,24,0.136,0.42,0.59,1.032,0.56
50.5737534,-2.4585599,2.422,5.890,155.175,2023-10-10,12:15:44.200,3,24,0.124,0.42,0.60,1.002,0.55
50.5737437,-2.4585511,2.321,6.127,150.741,2023-10-10,12:15:44.400,3,24,0.126,0.43,0.60,1.017,0.55
50.5737338,-2.4585434,2.265,6.083,153.123,2023-10-10,12:15:44.600,3,24,0.128,0.43,0.60,1.000,0.55
50.5737239,-2.4585359,2.317,6.155,153.935,2023-10-10,12:15:44.800,3,24,0.133,0.43,0.60,1.037,0.55
50.5737134,-2.4585278,2.278,6.475,153.910,2023-10-10,12:15:45.000,3,24,0.128,0.43,0.60,0.977,0.55
50.5737028,-2.4585192,2.209,6.583,152.652,2023-10-10,12:15:45.200,3,24,0.134,0.43,0.61,0.914,0.55
50.5736926,-2.4585105,2.291,6.527,151.596,2023-10-10,12:15:45.400,3,24,0.130,0.43,0.61,0.921,0.55
50.5736819,-2.4585016,2.338,6.745,151.822,2023-10-10,12:15:45.600,3,24,0.149,0.43,0.61,1.025,0.56
50.5736716,-2.4584927,2.324,6.572,151.283,2023-10-10,12:15:45.800,3,24,0.130,0.43,0.61,1.033,0.55
50.5736612,-2.4584825,2.377,6.825,148.337,2023-10-10,12:15:46.000,3,24,0.125,0.43,0.61,0.932,0.55
50.5736505,-2.4584736,2.451,6.782,151.728,2023-10-10,12:15:46.200,3,24,0.128,0.44,0.62,0.952,0.55
